<NUMBER OF NODES> 550
<NUMBER OF LINKS> 1366
<NUMBER OF ZONES> 110
<FIRST THRU NODE> 111
<END OF METADATA>


~ init_node term_node capacity length free_flow_time alpha beta speed toll link_type ;
	437	58	500.0	40610.343018	5.768514633238636	0.15	4	80.0	0	0	;
	437	277	1000.0	202461.989136	35.39545264615384	0.15	4	65.0	0	0	;
	437	288	1000.0	36584.60083	6.928901672348485	0.15	4	60.0	0	0	;
	438	59	500.0	2378.034554	0.36030826575757574	0.15	4	75.0	0	0	;
	438	258	1000.0	143952.05658	21.810917663636367	0.15	4	75.0	0	0	;
	438	401	1000.0	138115.604553	20.926606750454546	0.15	4	75.0	0	0	;
	439	59	500.0	104978.540955	17.04197093425325	0.15	4	70.0	0	0	;
	439	402	500.0	106711.977539	17.32337297711039	0.15	4	70.0	0	0	;
	439	419	1000.0	95262.796326	14.433757019090908	0.15	4	75.0	0	0	;
	440	60	500.0	58235.332031	9.453787667370129	0.15	4	70.0	0	0	;
	440	369	1000.0	100942.637329	15.294338989242425	0.15	4	75.0	0	0	;
	440	520	1000.0	129118.441772	19.563400268484852	0.15	4	75.0	0	0	;
	441	61	750.0	7290.626564	1.1046403884848486	0.15	4	75.0	0	0	;
	441	324	750.0	9020.999737	1.366818141969697	0.15	4	75.0	0	0	;
	442	62	500.0	25119.897995	3.806045150757576	0.15	4	75.0	0	0	;
	442	519	1000.0	180461.841431	27.342703247121214	0.15	4	75.0	0	0	;
	443	62	500.0	120482.276917	18.254890441969696	0.15	4	75.0	0	0	;
	443	368	500.0	6085.348721	0.9220225334848486	0.15	4	75.0	0	0	;
	443	479	500.0	124533.266602	21.771550105244756	0.15	4	65.0	0	0	;
	444	63	500.0	132083.597717	21.44214248652597	0.15	4	70.0	0	0	;
	444	457	1000.0	64065.872498	13.236750516115702	0.15	4	55.0	0	0	;
	444	500	1000.0	25374.339294	5.24263208553719	0.15	4	55.0	0	0	;
	445	63	500.0	115688.706665	18.780634198863638	0.15	4	70.0	0	0	;
	445	258	1000.0	687.255049	0.10412955287878786	0.15	4	75.0	0	0	;
	445	528	1000.0	79328.055267	12.01940231318182	0.15	4	75.0	0	0	;
	446	64	500.0	14529.651604	2.2014623642424245	0.15	4	75.0	0	0	;
	446	359	2000.0	72804.653778	11.031008148181819	0.15	4	75.0	0	0	;
	447	64	500.0	38555.683136	5.841770172121212	0.15	4	75.0	0	0	;
	447	360	1000.0	744.56538	0.15383582231404958	0.15	4	55.0	0	0	;
	447	396	500.0	11508.743706	3.269529461931818	0.15	4	40.0	0	0	;
	448	65	1000.0	2674.846544	0.40527977939393944	0.15	4	75.0	0	0	;
	448	277	1000.0	135820.39856	20.578848266666668	0.15	4	75.0	0	0	;
	448	332	1000.0	49264.917297	8.612747779195804	0.15	4	65.0	0	0	;
	449	65	1000.0	45563.9534	6.903629303030303	0.15	4	75.0	0	0	;
	449	180	2000.0	246517.895508	43.09753417972027	0.15	4	65.0	0	0	;
	449	332	1000.0	7612.031136	1.572733705785124	0.15	4	55.0	0	0	;
	450	66	500.0	3025.592709	0.4911676475649351	0.15	4	70.0	0	0	;
	450	247	1000.0	238265.2771	36.100799560606056	0.15	4	75.0	0	0	;
	450	321	1000.0	57493.557129	9.3333696637987	0.15	4	70.0	0	0	;
	451	67	500.0	29782.834854	6.153478275619834	0.15	4	55.0	0	0	;
	451	329	500.0	35377.023697	5.36015510560606	0.15	4	75.0	0	0	;
	451	462	500.0	259353.010254	39.29591064454545	0.15	4	75.0	0	0	;
	452	68	500.0	10970.37632	1.7809052467532465	0.15	4	70.0	0	0	;
	452	379	2000.0	121087.965088	18.3466613769697	0.15	4	75.0	0	0	;
	453	69	500.0	117536.295776	19.080567496103896	0.15	4	70.0	0	0	;
	453	325	1000.0	41533.223648	6.2929126739393935	0.15	4	75.0	0	0	;
	453	416	1000.0	126036.817017	19.09648742681818	0.15	4	75.0	0	0	;
	454	69	500.0	39418.695374	6.399138859415585	0.15	4	70.0	0	0	;
	454	277	500.0	20444.669724	3.31893989025974	0.15	4	70.0	0	0	;
	454	489	1000.0	46691.016998	10.611594772272726	0.15	4	50.0	0	0	;
	455	70	1000.0	13306.711464	2.749320550413223	0.15	4	55.0	0	0	;
	455	204	750.0	16318.026924	3.090535402272727	0.15	4	60.0	0	0	;
	455	266	1500.0	17793.181458	3.110696059090909	0.15	4	65.0	0	0	;
	456	70	500.0	8420.610695	1.366982255681818	0.15	4	70.0	0	0	;
	456	203	500.0	30044.167099	4.877299853733766	0.15	4	70.0	0	0	;
	456	204	1000.0	27513.173447	6.9477710724747475	0.15	4	45.0	0	0	;
	457	71	1000.0	4731.753788	0.9776350801652893	0.15	4	55.0	0	0	;
	457	410	1000.0	90529.268188	14.696309770779221	0.15	4	70.0	0	0	;
	457	444	1000.0	64065.872498	13.236750516115702	0.15	4	55.0	0	0	;
	458	72	500.0	6558.228207	1.355005827892562	0.15	4	55.0	0	0	;
	458	129	1000.0	7576.979084	1.5654915462809915	0.15	4	55.0	0	0	;
	458	130	500.0	112019.803162	18.185032980844156	0.15	4	70.0	0	0	;
	459	72	500.0	7095.173721	1.1518139157467533	0.15	4	70.0	0	0	;
	459	441	3000.0	164185.805969	24.876637268030304	0.15	4	75.0	0	0	;
	460	73	1000.0	2362.14519	0.35790078636363637	0.15	4	75.0	0	0	;
	460	312	1000.0	91012.948608	14.774829319480522	0.15	4	70.0	0	0	;
	460	435	500.0	101158.70636	15.327076721212121	0.15	4	75.0	0	0	;
	461	74	500.0	23138.070145	5.258652305681818	0.15	4	50.0	0	0	;
	461	239	500.0	39859.544678	9.058987426818181	0.15	4	50.0	0	0	;
	461	415	500.0	150633.458862	26.33452078006993	0.15	4	65.0	0	0	;
	462	75	500.0	26034.389648	3.944604492121212	0.15	4	75.0	0	0	;
	462	330	1000.0	129025.881042	20.945759909415585	0.15	4	70.0	0	0	;
	462	451	500.0	259353.010254	39.29591064454545	0.15	4	75.0	0	0	;
	463	75	500.0	62371.933594	9.45029296878788	0.15	4	75.0	0	0	;
	463	363	500.0	271855.748291	41.19026489257576	0.15	4	75.0	0	0	;
	463	506	500.0	26852.853699	4.0686141968181815	0.15	4	75.0	0	0	;
	464	76	1000.0	114130.149536	19.952823345454547	0.15	4	65.0	0	0	;
	464	295	1000.0	41042.40312	7.175245300699301	0.15	4	65.0	0	0	;
	464	351	1500.0	824.490244	0.17034922396694216	0.15	4	55.0	0	0	;
	465	77	500.0	28105.52536	4.913553384615384	0.15	4	65.0	0	0	;
	465	236	500.0	67528.470612	11.80567668041958	0.15	4	65.0	0	0	;
	465	414	500.0	163419.055481	24.760462951666668	0.15	4	75.0	0	0	;
	466	78	500.0	110487.430115	22.827981428719003	0.15	4	55.0	0	0	;
	466	284	1000.0	128924.387512	22.539228586013987	0.15	4	65.0	0	0	;
	466	356	1500.0	31257.381363	5.4645771613636365	0.15	4	65.0	0	0	;
	467	78	500.0	6055.641117	1.058678516958042	0.15	4	65.0	0	0	;
	467	134	1000.0	39709.809494	6.9422743870629375	0.15	4	65.0	0	0	;
	467	356	1000.0	119066.060486	24.600425720247937	0.15	4	55.0	0	0	;
	468	79	500.0	120817.533875	21.121946481643356	0.15	4	65.0	0	0	;
	468	271	1000.0	18098.981323	2.419649909491979	0.15	4	85.0	0	0	;
	468	273	1000.0	49088.023682	8.581822322027971	0.15	4	65.0	0	0	;
	469	80	500.0	133880.873108	21.733907972077926	0.15	4	70.0	0	0	;
	469	459	2000.0	34635.926056	5.247867584242424	0.15	4	75.0	0	0	;
	470	80	500.0	110136.895752	17.879366193506495	0.15	4	70.0	0	0	;
	470	91	500.0	145048.484802	23.54683194837662	0.15	4	70.0	0	0	;
	470	280	500.0	52618.816223	7.972547912575758	0.15	4	75.0	0	0	;
	470	416	1000.0	79240.333557	12.006111145000002	0.15	4	75.0	0	0	;
	471	81	500.0	109759.774475	17.818145206980518	0.15	4	70.0	0	0	;
	471	249	500.0	6614.243889	1.3665793159090909	0.15	4	55.0	0	0	;
	471	406	500.0	72910.704346	15.064195112809916	0.15	4	55.0	0	0	;
	472	81	500.0	74166.034698	15.32356088801653	0.15	4	55.0	0	0	;
	472	390	500.0	42176.992035	6.8469142913961045	0.15	4	70.0	0	0	;
	472	404	1000.0	83618.634338	13.574453626298704	0.15	4	70.0	0	0	;
	473	82	500.0	59872.693176	9.719593048051948	0.15	4	70.0	0	0	;
	473	151	1000.0	55122.855377	8.948515483279222	0.15	4	70.0	0	0	;
	473	346	500.0	25971.366577	4.216130937824675	0.15	4	70.0	0	0	;
	474	83	500.0	24530.982742	3.7168155669696974	0.15	4	75.0	0	0	;
	474	261	2500.0	67153.74115	10.174809265151515	0.15	4	75.0	0	0	;
	475	83	500.0	1746.571584	0.36086189752066117	0.15	4	55.0	0	0	;
	475	283	500.0	45190.875549	7.336181095616883	0.15	4	70.0	0	0	;
	475	343	1000.0	120959.038696	18.327127075151516	0.15	4	75.0	0	0	;
	476	84	500.0	3924.665022	0.6371209451298702	0.15	4	70.0	0	0	;
	476	208	1000.0	162458.35144	33.56577509090909	0.15	4	55.0	0	0	;
	476	340	500.0	157660.672302	25.594264984090906	0.15	4	70.0	0	0	;
	477	85	500.0	32277.457809	5.2398470469155844	0.15	4	70.0	0	0	;
	477	344	500.0	25641.948166	4.162653923051948	0.15	4	70.0	0	0	;
	477	427	500.0	47593.023376	7.726140158441558	0.15	4	70.0	0	0	;
	478	85	500.0	23695.003052	4.142483051048951	0.15	4	65.0	0	0	;
	478	214	500.0	108718.181763	17.649055481006492	0.15	4	70.0	0	0	;
	478	225	1000.0	130005.044861	22.728154695979022	0.15	4	65.0	0	0	;
	479	86	500.0	78939.025269	16.30971596466942	0.15	4	55.0	0	0	;
	479	197	500.0	13644.121056	3.445485115151515	0.15	4	45.0	0	0	;
	479	443	500.0	124533.266602	21.771550105244756	0.15	4	65.0	0	0	;
	480	86	500.0	70357.172241	14.536605834917353	0.15	4	55.0	0	0	;
	480	188	1000.0	141853.331909	24.799533550524476	0.15	4	65.0	0	0	;
	480	516	500.0	294866.380005	51.55006643444055	0.15	4	65.0	0	0	;
	481	88	500.0	54569.278564	8.858649117532467	0.15	4	70.0	0	0	;
	481	164	1000.0	129055.881958	19.553921508787877	0.15	4	75.0	0	0	;
	481	430	1000.0	188944.033813	28.627883911060604	0.15	4	75.0	0	0	;
	482	88	500.0	123432.377014	20.037723541233767	0.15	4	70.0	0	0	;
	482	164	500.0	40772.344437	6.618887083928571	0.15	4	70.0	0	0	;
	482	165	500.0	192141.049805	31.191728864448045	0.15	4	70.0	0	0	;
	483	89	500.0	90081.913147	14.623687199188312	0.15	4	70.0	0	0	;
	483	388	2000.0	64023.499603	12.125662803598484	0.15	4	60.0	0	0	;
	484	89	500.0	48822.658081	7.397372436515151	0.15	4	75.0	0	0	;
	484	148	2500.0	93166.669922	14.11616210939394	0.15	4	75.0	0	0	;
	485	90	500.0	288.409029	0.05958864235537189	0.15	4	55.0	0	0	;
	485	111	1000.0	4591.933622	0.9487466161157024	0.15	4	55.0	0	0	;
	485	525	750.0	33840.310135	8.545532862373737	0.15	4	45.0	0	0	;
	486	91	500.0	5458.307934	1.0337704420454545	0.15	4	60.0	0	0	;
	486	378	500.0	181697.367554	29.496325901623376	0.15	4	70.0	0	0	;
	486	417	500.0	27839.81987	4.519451277597403	0.15	4	70.0	0	0	;
	487	92	500.0	140034.152527	21.217295837424242	0.15	4	75.0	0	0	;
	487	198	500.0	20033.543129	3.794231653219698	0.15	4	60.0	0	0	;
	488	92	500.0	150643.408813	22.824758911060606	0.15	4	75.0	0	0	;
	488	191	500.0	251.97889	0.038178619696969694	0.15	4	75.0	0	0	;
	488	418	500.0	71959.225159	10.902912902878786	0.15	4	75.0	0	0	;
	489	93	500.0	103887.50061	16.86485399512987	0.15	4	70.0	0	0	;
	489	326	500.0	80818.261871	13.119847706331168	0.15	4	70.0	0	0	;
	489	454	1000.0	46691.016998	10.611594772272726	0.15	4	50.0	0	0	;
	490	93	1000.0	112242.12616	18.221124376623376	0.15	4	70.0	0	0	;
	490	332	1000.0	125619.442749	19.033248901363635	0.15	4	75.0	0	0	;
	491	94	500.0	2204.023075	0.3339428901515152	0.15	4	75.0	0	0	;
	491	146	500.0	154762.094421	31.97563934318181	0.15	4	55.0	0	0	;
	491	215	1000.0	155164.040222	23.509703063939394	0.15	4	75.0	0	0	;
	492	94	500.0	82649.143524	12.522597503636362	0.15	4	75.0	0	0	;
	492	474	2500.0	64824.571381	9.821904754696972	0.15	4	75.0	0	0	;
	493	95	500.0	8805.281925	1.3341336249999998	0.15	4	75.0	0	0	;
	493	359	500.0	107871.428833	17.51159558977273	0.15	4	70.0	0	0	;
	493	392	500.0	126929.593506	19.231756591818183	0.15	4	75.0	0	0	;
	494	96	1000.0	38990.416946	8.86145839681818	0.15	4	50.0	0	0	;
	494	252	1000.0	7134.512157	1.474072759710744	0.15	4	55.0	0	0	;
	494	253	500.0	9465.338573	1.955648465495868	0.15	4	55.0	0	0	;
	495	96	1000.0	16537.28714	2.8911341153846157	0.15	4	65.0	0	0	;
	495	124	1000.0	3875.247602	0.5871587275757575	0.15	4	75.0	0	0	;
	495	387	1000.0	141573.796692	21.450575256363635	0.15	4	75.0	0	0	;
	496	97	500.0	9499.522648	1.5421303000000002	0.15	4	70.0	0	0	;
	496	353	500.0	116848.893127	18.96897615698052	0.15	4	70.0	0	0	;
	496	354	750.0	71277.970734	11.571099145129871	0.15	4	70.0	0	0	;
	497	97	750.0	65929.816589	10.70289230340909	0.15	4	70.0	0	0	;
	497	345	500.0	89825.581055	34.02484130871212	0.15	4	30.0	0	0	;
	497	354	1000.0	25333.779144	3.8384513854545452	0.15	4	75.0	0	0	;
	498	98	500.0	2836.531363	0.4297774792424242	0.15	4	75.0	0	0	;
	498	146	500.0	160078.862915	25.986828395292207	0.15	4	70.0	0	0	;
	498	335	500.0	12148.229485	2.1238163435314688	0.15	4	65.0	0	0	;
	499	99	1000.0	10092.208157	2.0851669745867767	0.15	4	55.0	0	0	;
	499	406	500.0	145710.46875	23.654296875	0.15	4	70.0	0	0	;
	499	501	1000.0	152566.861267	31.52207877417355	0.15	4	55.0	0	0	;
	500	100	1000.0	325.696464	0.06729265785123967	0.15	4	55.0	0	0	;
	500	252	1000.0	72883.271484	11.831699916233765	0.15	4	70.0	0	0	;
	500	444	1000.0	25374.339294	5.24263208553719	0.15	4	55.0	0	0	;
	501	100	500.0	58938.394775	11.162574767992425	0.15	4	60.0	0	0	;
	501	250	1000.0	102292.890015	21.13489463119835	0.15	4	55.0	0	0	;
	501	499	1000.0	152566.861267	31.52207877417355	0.15	4	55.0	0	0	;
	502	101	500.0	4004.855661	0.6067963122727273	0.15	4	75.0	0	0	;
	502	275	1000.0	52535.52063	7.959927368181818	0.15	4	75.0	0	0	;
	502	337	1000.0	15196.514854	2.302502250606061	0.15	4	75.0	0	0	;
	503	101	500.0	49615.496979	7.517499542272727	0.15	4	75.0	0	0	;
	503	492	2500.0	146255.309143	22.15989532469697	0.15	4	75.0	0	0	;
	504	102	500.0	1920.209184	0.2909407854545455	0.15	4	75.0	0	0	;
	504	165	500.0	178451.387329	27.038088989242425	0.15	4	75.0	0	0	;
	504	166	500.0	124878.302307	18.920954895	0.15	4	75.0	0	0	;
	505	102	500.0	66323.237457	10.048975372272727	0.15	4	75.0	0	0	;
	505	264	1000.0	77906.662445	13.620045881993006	0.15	4	65.0	0	0	;
	505	265	500.0	202374.776001	30.662844848636357	0.15	4	75.0	0	0	;
	506	103	500.0	15761.452789	2.3880989074242427	0.15	4	75.0	0	0	;
	506	389	500.0	260833.498535	53.89121870557852	0.15	4	55.0	0	0	;
	506	463	500.0	26852.853699	4.0686141968181815	0.15	4	75.0	0	0	;
	507	104	1000.0	926.503286	0.16197609895104897	0.15	4	65.0	0	0	;
	507	156	1000.0	116288.432922	24.026535727685953	0.15	4	55.0	0	0	;
	507	314	1000.0	4719.993296	0.9752052264462808	0.15	4	55.0	0	0	;
	508	104	1000.0	4784.646263	0.8364766194055944	0.15	4	65.0	0	0	;
	508	314	1000.0	497.741697	0.0870177791958042	0.15	4	65.0	0	0	;
	508	316	1000.0	11274.260216	1.708221244848485	0.15	4	75.0	0	0	;
	509	105	500.0	95321.972351	15.474346160876625	0.15	4	70.0	0	0	;
	509	320	500.0	99764.675903	16.195564269967534	0.15	4	70.0	0	0	;
	509	419	500.0	115824.642334	21.936485290530303	0.15	4	60.0	0	0	;
	510	105	1000.0	10427.968655	1.6928520543831171	0.15	4	70.0	0	0	;
	510	172	1000.0	8595.801716	1.5027625377622378	0.15	4	65.0	0	0	;
	510	420	500.0	115249.186707	18.70928355633117	0.15	4	70.0	0	0	;
	511	106	1000.0	8086.310463	3.0629963875	0.15	4	30.0	0	0	;
	511	160	500.0	61872.4823	12.783570723140494	0.15	4	55.0	0	0	;
	511	161	500.0	59223.710632	12.236303849586777	0.15	4	55.0	0	0	;
	512	107	1000.0	11028.429451	2.27860112623967	0.15	4	55.0	0	0	;
	512	421	1500.0	164465.180054	24.918966674848484	0.15	4	75.0	0	0	;
	512	535	2500.0	75043.37265	13.119470743006993	0.15	4	65.0	0	0	;
	513	107	500.0	104979.094849	21.68989562995868	0.15	4	55.0	0	0	;
	513	171	1500.0	47440.163727	8.293734917307692	0.15	4	65.0	0	0	;
	513	534	2000.0	11908.33168	2.0818761678321676	0.15	4	65.0	0	0	;
	514	108	1000.0	5311.345997	1.5089051127840911	0.15	4	40.0	0	0	;
	514	202	1000.0	6567.454319	2.1322903633116885	0.15	4	35.0	0	0	;
	514	339	1000.0	6883.652916	1.4222423380165288	0.15	4	55.0	0	0	;
	515	108	500.0	5002.457857	0.7579481601515151	0.15	4	75.0	0	0	;
	515	199	1000.0	65127.888794	9.867861938484848	0.15	4	75.0	0	0	;
	515	339	1000.0	11302.953186	1.7125686645454548	0.15	4	75.0	0	0	;
	516	109	500.0	47302.420349	7.167033386212121	0.15	4	75.0	0	0	;
	516	264	500.0	244002.491455	36.970074462878785	0.15	4	75.0	0	0	;
	516	480	500.0	294866.380005	51.55006643444055	0.15	4	65.0	0	0	;
	517	237	500.0	12175.788231	2.515658725413223	0.15	4	55.0	0	0	;
	517	407	1000.0	74307.589874	11.258725738484848	0.15	4	75.0	0	0	;
	517	435	1000.0	57923.670959	8.776313781666667	0.15	4	75.0	0	0	;
	518	196	500.0	177726.329956	26.928231811515147	0.15	4	75.0	0	0	;
	518	263	1000.0	533.88167	0.2022279053030303	0.15	4	30.0	0	0	;
	518	442	1000.0	67125.633545	10.170550537121212	0.15	4	75.0	0	0	;
	519	190	500.0	153.626525	0.02327674621212121	0.15	4	75.0	0	0	;
	519	193	500.0	124082.004089	18.800303649848484	0.15	4	75.0	0	0	;
	519	262	2000.0	39375.164337	5.965933990454546	0.15	4	75.0	0	0	;
	520	405	1000.0	38776.062469	6.294815335876622	0.15	4	70.0	0	0	;
	520	440	1000.0	129118.441772	19.563400268484852	0.15	4	75.0	0	0	;
	520	483	2000.0	52768.357544	8.56629180909091	0.15	4	70.0	0	0	;
	521	158	500.0	10763.561096	1.88174145034965	0.15	4	65.0	0	0	;
	521	285	500.0	361.905988	0.06854280075757575	0.15	4	60.0	0	0	;
	521	286	500.0	205713.911133	33.39511544366882	0.15	4	70.0	0	0	;
	522	136	1000.0	482.886479	0.09145577253787879	0.15	4	60.0	0	0	;
	522	160	1000.0	101053.647766	17.666721637412586	0.15	4	65.0	0	0	;
	522	161	3000.0	17653.011017	2.8657485417207793	0.15	4	70.0	0	0	;
	523	143	1000.0	7055.392799	2.0043729542613637	0.15	4	40.0	0	0	;
	523	144	1500.0	109194.822693	19.09000396730769	0.15	4	65.0	0	0	;
	523	192	500.0	12422.045746	2.3526601791666666	0.15	4	60.0	0	0	;
	523	522	3000.0	66683.44986	10.825235366883115	0.15	4	70.0	0	0	;
	524	258	1000.0	36589.115067	6.929756641477272	0.15	4	60.0	0	0	;
	524	259	1000.0	829.360499	0.20943446944444444	0.15	4	45.0	0	0	;
	524	525	750.0	41461.104126	9.422978210454545	0.15	4	50.0	0	0	;
	524	526	500.0	18532.940941	3.8291200291322314	0.15	4	55.0	0	0	;
	525	246	1500.0	481.484946	0.12158710757575757	0.15	4	45.0	0	0	;
	525	320	1000.0	122829.80072	19.939902714285715	0.15	4	70.0	0	0	;
	525	485	750.0	33840.310135	8.545532862373737	0.15	4	45.0	0	0	;
	525	524	750.0	41461.104126	9.422978210454545	0.15	4	50.0	0	0	;
	526	111	1000.0	2542.114806	0.5777533650000001	0.15	4	50.0	0	0	;
	526	254	1000.0	214.368049	0.04429091921487603	0.15	4	55.0	0	0	;
	526	524	500.0	18532.940941	3.8291200291322314	0.15	4	55.0	0	0	;
	526	528	1000.0	49286.83136	7.46770172121212	0.15	4	75.0	0	0	;
	527	152	750.0	58866.655426	9.556275231493506	0.15	4	70.0	0	0	;
	527	232	750.0	312.281823	0.050695101136363635	0.15	4	70.0	0	0	;
	527	484	2500.0	33842.284012	5.916483218881117	0.15	4	65.0	0	0	;
	528	124	1000.0	94995.335999	14.393232727121212	0.15	4	75.0	0	0	;
	528	253	1000.0	64038.923035	9.702867126515152	0.15	4	75.0	0	0	;
	528	445	1000.0	79328.055267	12.01940231318182	0.15	4	75.0	0	0	;
	528	526	1000.0	49286.83136	7.46770172121212	0.15	4	75.0	0	0	;
	529	334	2500.0	116809.969482	17.698480224545456	0.15	4	75.0	0	0	;
	529	364	750.0	78946.276245	13.001692398715416	0.15	4	69.0	0	0	;
	529	409	1000.0	18826.810684	3.5656838416666665	0.15	4	60.0	0	0	;
	530	211	500.0	3774.170437	0.6126900060064935	0.15	4	70.0	0	0	;
	530	275	2000.0	13849.977036	2.0984813690909094	0.15	4	75.0	0	0	;
	531	212	1000.0	10829.089279	2.461156654318182	0.15	4	50.0	0	0	;
	531	337	500.0	4974.420433	1.130550098409091	0.15	4	50.0	0	0	;
	532	67	500.0	101690.535278	15.407656860303028	0.15	4	75.0	0	0	;
	532	311	500.0	24579.818573	5.078474911776859	0.15	4	55.0	0	0	;
	532	433	1000.0	3042.828569	0.4939656767857143	0.15	4	70.0	0	0	;
	532	434	500.0	1106.374869	0.22858984896694212	0.15	4	55.0	0	0	;
	533	162	500.0	411.920103	0.08510745929752066	0.15	4	55.0	0	0	;
	533	163	500.0	146927.09198	30.35683718595041	0.15	4	55.0	0	0	;
	533	262	1000.0	55591.530304	8.422959136969697	0.15	4	75.0	0	0	;
	534	170	2000.0	26940.041656	4.709797492307692	0.15	4	65.0	0	0	;
	534	513	2000.0	11908.33168	2.0818761678321676	0.15	4	65.0	0	0	;
	534	546	1000.0	65942.193604	9.991241455151515	0.15	4	75.0	0	0	;
	535	512	2500.0	75043.37265	13.119470743006993	0.15	4	65.0	0	0	;
	535	546	1000.0	8539.69776	1.4929541538461537	0.15	4	65.0	0	0	;
	535	547	2500.0	5130.465288	0.8969344909090909	0.15	4	65.0	0	0	;
	536	49	500.0	16438.75728	3.7360812000000005	0.15	4	50.0	0	0	;
	536	546	1000.0	102691.36944	17.953036615384615	0.15	4	65.0	0	0	;
	537	331	2500.0	73759.990082	12.895103161188812	0.15	4	65.0	0	0	;
	537	548	2500.0	9413.827686	1.6457740709790212	0.15	4	65.0	0	0	;
	538	347	2500.0	40126.69281	7.015156085664336	0.15	4	65.0	0	0	;
	538	348	3500.0	27594.616013	4.824233568706293	0.15	4	65.0	0	0	;
	539	294	3000.0	52212.374803	11.866448818863637	0.15	4	50.0	0	0	;
	539	355	3000.0	6024.831231	1.3692798252272729	0.15	4	50.0	0	0	;
	540	347	1000.0	29861.679153	5.6556210517045455	0.15	4	60.0	0	0	;
	540	549	1000.0	1503.084168	0.2846750318181818	0.15	4	60.0	0	0	;
	541	355	2000.0	70152.538605	13.286465644886363	0.15	4	60.0	0	0	;
	541	424	2000.0	46899.840088	8.88254547121212	0.15	4	60.0	0	0	;
	542	294	3500.0	58527.697449	13.301749420227273	0.15	4	50.0	0	0	;
	542	550	3500.0	4036.482067	0.9173822879545455	0.15	4	50.0	0	0	;
	543	348	3500.0	39520.658539	8.981967849772726	0.15	4	50.0	0	0	;
	543	550	3500.0	5996.271858	1.3627890586363638	0.15	4	50.0	0	0	;
	544	295	3000.0	17867.414589	4.060776042954545	0.15	4	50.0	0	0	;
	544	350	1500.0	4972.750254	1.1301705122727272	0.15	4	50.0	0	0	;
	545	349	3000.0	73526.564026	18.567314147979797	0.15	4	45.0	0	0	;
	545	350	1500.0	19111.959114	4.826252301515153	0.15	4	45.0	0	0	;
	546	534	1000.0	65942.193604	9.991241455151515	0.15	4	75.0	0	0	;
	546	535	1000.0	8539.69776	1.4929541538461537	0.15	4	65.0	0	0	;
	546	536	1000.0	102691.36944	17.953036615384615	0.15	4	65.0	0	0	;
	546	547	1000.0	6622.056942	1.0033419609090908	0.15	4	75.0	0	0	;
	547	357	3000.0	55977.866364	9.786340273426573	0.15	4	65.0	0	0	;
	547	535	2500.0	5130.465288	0.8969344909090909	0.15	4	65.0	0	0	;
	547	546	1000.0	6622.056942	1.0033419609090908	0.15	4	75.0	0	0	;
	547	548	1000.0	127036.766968	19.247994995151515	0.15	4	75.0	0	0	;
	548	176	2500.0	855.117517	0.1494960694055944	0.15	4	65.0	0	0	;
	548	537	2500.0	9413.827686	1.6457740709790212	0.15	4	65.0	0	0	;
	548	547	1000.0	127036.766968	19.247994995151515	0.15	4	75.0	0	0	;
	549	382	1000.0	65762.465057	12.455012321401513	0.15	4	60.0	0	0	;
	549	540	1000.0	1503.084168	0.2846750318181818	0.15	4	60.0	0	0	;
	550	542	3500.0	4036.482067	0.9173822879545455	0.15	4	50.0	0	0	;
	550	543	3500.0	5996.271858	1.3627890586363638	0.15	4	50.0	0	0	;
